2695.3573492492973855,1407.8884080547309168,0.16475100052658525618,0.41843088418430884889,6298.2845306396484375,0.4989914616423916649,3.396022724773052115,0.013682885526531688575,0.90247922592443374779,2891.9310683891626468
4198.7220299245873321,2252.9758652635578073,0.21634155228244783542,0.53700623700623695278,8907.853996753692627,0.67753707376811422858,3.2006932781961703327,0.1149039773846360496,0.94132082552561269218,3917.6941561723601808
3770.8447430751598404,1209.1266664707213749,0.18784615738502477567,0.54275633042756332713,8858.3621978759765625,0.53166204699306107706,3.0374052253889383124,0.047263479242986315698,0.91643341278575596309,4111.3806355498791163
5163.3358912986986979,2248.1309421102951092,0.16016191548885874707,0.50913242009132420041,12763.5040283203125,0.56562043591236721429,2.091658057785446001,0.11006920608925840899,0.9310037318055339739,5350.6508444625824268
2449.5263609037292554,1018.0986768653348236,0.056648534493457428085,0.51871101871101865655,5138.9861941337585449,0.44996422562167959214,6.723633662101806685,0.062232229302288118167,0.90269803182267538411,3063.9447828859379115
4049.9658716954913871,1794.4698500846309344,0.12353603326563565579,0.50332088003320885061,9183.40301513671875,0.59709114660603701541,3.1227868035319330531,0.096619649875223437285,0.92572529933101244115,4210.0209961625687356
4124.6606615413438703,1678.6178255960912793,0.25163106617457220437,0.54711498547114989499,9445.7244873046875,0.59092079281328291351,2.9877889462376847618,0.10117563841850585327,0.92573967047223459925,4221.393478880976545
3972.3063183142762682,1982.0903779955842765,0.1470091085059546665,0.55541718555417185499,8440.441131591796875,0.60492232772482257275,3.4037813125135540915,0.076183794128817650115,0.92809721356601448949,3908.8365862795703833
2219.5701682778699251,687.74276313855796161,0.10139990009230387402,0.52386882523868827377,4369.1883087158203125,0.36454620886065547403,7.8685316946215992928,0.042123740658887173782,0.87612391690731472593,3328.1003858142598801
2895.8444861226244029,1042.9835769105091003,0.09805356284128491362,0.52532171025321705571,6215.824127197265625,0.49154378777595225669,5.3116236574935218329,0.047070753192080344585,0.90012254661704726999,3476.9773901802873297
1888.9572572043616674,778.09655372731003808,0.096714335314109195485,0.46347031963470319837,3103.2085418701171875,0.28009821113444122176,9.4755541593877730122,0.040622296393820846172,0.86766169888137412158,2957.1830422934876879
4107.8213862807124315,2053.6306628883821759,0.14176957373407103602,0.49377334993773347449,9539.234161376953125,0.58258799413512829535,3.0027164033802589138,0.057775160146142229278,0.92509792592117157106,4324.5453232016443508
4945.275555484796314,2775.1158039765305148,0.096504589547299374219,0.52099792099792097133,10049.140048027038574,0.71262145002728649601,2.3408090582244436284,0.086249426371455370499,0.94872519961149992529,4178.7841316446729252
2412.6302613870443565,747.62315588190040216,0.23093087069701309644,0.53071814030718145183,5530.1456451416015625,0.3673691492680327686,6.2601693375582740941,0.058435771658388868666,0.88395729263082323257,3484.6991490142613657
3455.3511162171503202,1343.8712972420837559,0.27572672043642970641,0.45613305613305615838,8205.2911877632141113,0.53682321550417266831,3.6174081842929894925,0.10562037176636410174,0.92198523818532673868,3851.3074694251713481
2667.6880197446016609,847.0724922327897275,0.23501712516404915654,0.55790784557907846519,6451.05743408203125,0.41880692207314934583,5.6753223828114949256,0.072848832503662364068,0.89042430204946054761,3637.2077554853235597
2927.1331240568824796,1628.8952321345520886,0.19592090549761204121,0.42569530925695309165,6818.2697296142578125,0.53089001851048367442,2.73118427341340686,0.0095795290659419062712,0.90631150684397254746,2951.7098804704155555
4689.1912351241508077,1845.2505476380245,0.28691579722366494787,0.45994188459941887093,11382.471084594726562,0.56778684376035226666,2.3604956804491288302,0.15235433151271193797,0.92770108952344265685,4959.9694717321708595
3759.8534847545201956,1369.5062008011855141,0.15062204566783349291,0.54960564549605650519,9846.599578857421875,0.53074567109592574177,3.384139269683652973,0.056505371076671195851,0.91486463610483681475,4409.5429849559877766
3347.9854279733799558,1158.3957620510620927,0.16303079604717674034,0.51867995018679946551,7801.7063140869140625,0.5239118730414410452,4.310283451300583657,0.082082635046426821734,0.91484125323706078081,3878.1731514585508194
4177.8293789758208732,1625.1524482488548529,0.14969940068870957184,0.55936073059360735815,9946.1116790771484375,0.61103204997913984631,3.152453018051315059,0.082248533129553630383,0.9311979232539437934,4429.5441809194326197
3708.3518880477740822,1471.1298373251404428,0.14868746970984306199,0.54462432544624328479,9330.9345245361328125,0.54253443067378914755,3.4544108692654051929,0.050390051515776752844,0.9194100417610704401,4225.7828075231191178
3304.2335309771242464,1117.2002427415268357,0.13204622015208064556,0.53466168534661684397,8121.2997436523446595,0.47265586023509886804,3.9277115609123636197,0.045110731394272067518,0.90893164901568612724,4010.7577399090050676
4338.9250845894894155,1239.0149949947526693,0.10392155734827680791,0.51432129514321289765,10726.942062377929688,0.54406912555549680199,2.5615205440362553979,0.076111109469475260458,0.91850025608567698043,4785.9319788686607353
2893.9487170705679091,1602.7164920737284319,0.14989649472354826809,0.52428393524283933846,5796.5526580810546875,0.5307296121120681498,6.3560976446692345476,0.043316816521714492094,0.91012672141760520006,3297.4750364556589375
2611.9099889961316876,1673.9580181641201762,0.045770577512887981875,0.5603985056039850754,4645.2484130859375,0.65435041719776976255,4.3960769321216703887,0.0083344580434986780676,0.89234363965973018118,1839.0784518102386755
4244.9932436291219346,1655.5843518161527754,0.1872267927958499445,0.54773765047737654754,9501.77764892578125,0.61675676885594654664,2.8024177999322361643,0.098342398113015733196,0.9292051706552713064,4220.3558111769507377
2959.6719939631429952,1053.3944912887950522,0.070918976706636979723,0.46243254462432542562,7047.8725433349609375,0.45285545196090148945,4.6291616369707906387,0.052388744383117226422,0.9016182588625956118,3658.9042512772871305
2711.4703012991881224,691.58928271953504918,0.24428558975002487297,0.47447073474470735643,5206.4723968505859375,0.49558402634056719638,6.6482800516742166508,0.050044348360006533916,0.89558199472470989555,3206.2266724992223317
2292.6794243365029615,808.55750328928593262,0.13991019621534769857,0.52262349522623496867,5673.9063262939453125,0.37330966436444040779,4.7597495399200830946,0.018397934612417714967,0.87810317894227762903,2988.110400506728638
2286.421192412932669,957.32693860402878272,0.065947274962827831524,0.52386882523868827377,5217.304229736328125,0.41991241795608352794,5.6107988806796562642,0.034260444871025204361,0.88893740148059585682,2783.5638181327803977
4147.1724180226192402,1197.404532904098005,0.1990883711638962994,0.54898298048982985264,10660.594940185546875,0.53787793970379349506,2.6553668731741701947,0.052388451619361099676,0.91620218732926383964,4662.2821118345391369
2830.171136355136241,1604.4675506100525126,0.042246584276916111789,0.58509755085097547855,6031.951904296875,0.57564622476587334887,4.2646949329683234708,0.026320121077296480122,0.90021922786307040365,2621.3958064565877066
3102.6226699183257551,838.71969404885612676,0.10268726557582459613,0.54711498547114989499,8064.605712890625,0.4395988042785672345,4.067950759137895389,0.051679366386968364488,0.89662230741013937418,4028.8980973487432493
3629.1653595445477549,1385.7595095376327663,0.21621469394228684524,0.52988792029887921142,8977.72979736328125,0.5021415029591544954,3.2471772829334222266,0.080896320244119371279,0.91219722592960705843,4137.1246364653143246
1956.5957891202745031,889.9737510986531106,0.073140655018670466814,0.43326403326403328808,4125.8794784545898438,0.36300836906342520694,7.2060279140688283661,0.036095651801368137945,0.88521672965787889797,2400.4754851483094171
3258.6619879944514651,789.76059530457666824,0.11742315477699429016,0.59838107098381065896,8692.9492950439453125,0.4560963100770191736,3.4246654272435677058,0.052233667437595339422,0.89716700145194427929,3986.8360614995713149
3169.6149303897705067,1475.8518861742793433,0.18671538154124070474,0.45267745952677457266,6985.3820800781259095,0.5230722852528396638,5.0245192986439981553,0.069076594642754202136,0.91398386190988667455,3694.3986030442392803
3613.0445331084765712,1332.1483716179300245,0.23181457851117831526,0.54137214137214140219,8217.3352718353271484,0.54279587028689191275,3.751407926317562147,0.12262086558610800491,0.92282462242542839803,4056.1970432837924818
3775.4481006341652574,1371.1078799363062899,0.30789349530598691951,0.54628476546284765458,9119.2302703857421875,0.55672562380787959935,3.4026222647882975458,0.099867089433003583543,0.9160037236671731975,4272.7681015442167336
5118.8829995807282103,2845.6279544860676651,0.27742577924054995231,0.5130977130977131262,11334.4399094581604,0.67911508151679522705,2.0888509707981977037,0.11326993361855261511,0.9459491718286637818,4716.2395087559843887
NaN,2757.2736774592012807,0.055015742113723724305,0.44324324324324326785,10370.534670352935791,0.77765310859277558819,3.06522983835435614,0.39204029193923789487,0.9554379752818336069,4375.6717442855415356
3633.07074736304412,1352.2943742403522265,0.14115610394172520281,0.49377334993773347449,8596.469879150390625,0.53857863756091839402,3.3182424956009706207,0.073780072057763407267,0.91395649882319163204,4036.1730607706931551
1053.6486967856565116,567.2433795014808311,0.16363838729019983265,0.46077210460772105582,2091.991424560546875,0.22251091895873062465,15.866261384038940818,0.0065501642344516046446,0.83994066043634918461,1310.9830012264696961
4020.8427979547950599,1425.6479590866417766,0.15915783400838562356,0.52801992528019925377,8874.0978240966796875,0.63210223213646321572,3.3618388554772518084,0.12389880665707531104,0.9291894754732036299,4000.1718856233928818
4056.6774726035760068,1189.7446891646336553,0.11470673415121408756,0.53217102532171023377,10356.502532958984375,0.51326635913111917642,2.8341786046164751944,0.065239648938005018186,0.9140002961662548886,4698.5004887170525762
3600.8765108064667402,1601.015226671138862,0.13678187028047628093,0.55168119551681193968,8744.7566986083984375,0.52667476234211341168,3.1341982669739101297,0.051648801482437854682,0.91912982467156634225,3968.6563882237646794
1934.1584901775852359,849.18455098868764708,0.17008868476436300732,0.44520547945205479756,3603.3267974853515625,0.42389263031873725129,9.0907793479074232579,0.015687814895575764168,0.8762173765564776895,2370.9160756181386205
1993.0568085196257471,562.03584759843226948,0.033194674387424259743,0.55126608551266087499,4811.634063720703125,0.34997504016525393666,6.7087700660452629364,0.04265581079162856365,0.86887942381757032884,2805.2199148639301711
2516.1294752857415915,1274.7351355203456933,0.10819400802439095577,0.51101871101871099157,6082.3307991027841126,0.45913109190099615775,4.0384334170574875955,0.037097945218161156034,0.90227998458148483962,2766.3437576179553616
3260.0550909900484839,843.38780033644945888,0.18717882936133389826,0.55313408053134083264,8148.2334136962890625,0.45799455606959804665,4.1566149496182855927,0.055236967845393378229,0.89308851237075903562,4187.7835120653662671
3828.9549145288215186,1606.3970345422576429,0.17869510028461571549,0.51971772519717729377,9366.0564422607421875,0.57707303178513269515,3.7370780294061169968,0.080071343186055798924,0.92003886262144607411,4389.7808478300930801
3482.3638454976817229,1495.7787965888303461,0.11165919337166810288,0.51538461538461532996,7715.4108166694650208,0.57478298925190196567,3.8948938969988633474,0.066122078997617128593,0.92581706440585154194,3758.4282974098709929
3303.9816009451878926,1164.1925127033002809,0.16070814547136902384,0.47924449979244498898,7842.115402221680597,0.47121123722990065907,4.1046471964686999101,0.046581624147944040992,0.90378339368652937935,4112.5691236230386494
3751.6847200602692283,1308.5013131210093889,0.18476908048371334936,0.55188875051888752754,8044.67010498046875,0.5662368861277365939,4.137062936525338408,0.064835223965262325785,0.92032035627697095226,4180.3983737127173299
1575.4053040139754103,494.4956111156255929,0.039529295341440069678,0.4209215442092154591,3526.1077880859375,0.26935690027401193447,9.8322821271853548808,0.030817480865584091776,0.85260613170509758074,2347.4697800740732418
5461.0539035790607159,2448.664489369684361,0.24329438326044114382,0.5508509755085098103,11938.36212158203125,0.70472539359264474434,2.2742300958471206584,0.21771532713115912538,0.94427438079506342827,4786.6882147831156544
3815.7661832012258856,1507.7402389033061354,0.1132458508393103247,0.50477376504773763255,9555.6507110595703125,0.52483023457386557276,2.9790616874540178927,0.050372871855848058709,0.91471994850892390794,4262.8117980001306933
4176.3526688407509937,2093.9921472078672195,0.12939509873337207146,0.4925280199252802249,8681.980133056640625,0.60788569308474571518,3.0571137567694375292,0.050226534330561921349,0.93114168744427527891,4039.2935912630236999
1723.2312780194372408,844.47495042298226053,0.027439429306658887076,0.53735990037359904203,3634.4661712646488922,0.30326614665356760314,9.4024016949146762556,0.039079473062736735933,0.86465374132676930952,2459.9236354699178264
4425.575520314780988,2141.4284059454384987,0.10240630620613073998,0.50726442507264424275,11345.518112182617188,0.55638324033958608261,2.5356087710284467285,0.066605571500228735737,0.91979810500777003934,4982.3537749322258605
3795.1321741023612049,1185.6865487652858064,0.10600022122596289287,0.52386882523868827377,8799.465179443359375,0.53095644784005868733,3.0346773148884622628,0.049055720270165817376,0.91306236526708595136,4115.1909058085639117
2970.4913443934683528,993.08255805308840536,0.1409900483895666079,0.52718970527189701336,7331.3198089599609375,0.47500810692790174095,3.3901651911232280057,0.017833142751573948653,0.90380099952402659369,3302.185586340316604
4102.5992783393794525,1502.6115461286701702,0.11372442448858016695,0.52303860523038603336,8557.0964813232421875,0.66924867232171336706,3.4590035293547800599,0.053088527303003292535,0.92972800327398197329,3937.1076327281934937
3705.1124621887452122,1786.789259206110728,0.12411809998130371446,0.5120381901203818753,8364.69268798828125,0.60483790948246352048,3.7844038298390580977,0.0600332003015450269,0.92177738326359570653,3986.66536092640672
3478.0570596008210487,1006.1159108080491933,0.099702811818667136379,0.55790784557907846519,7749.973297119140625,0.54449211099517791368,4.204847464186695305,0.13443475626802081635,0.91698323415561311389,3914.2659930442273435
4439.6031183938230242,1981.3227338505134867,0.11009349628848982827,0.48464092984640927408,10615.642547607421875,0.6354433758828266221,2.9204341961742947831,0.067658070189598309985,0.93077330761436183337,4602.4806057113837596
3769.1972562172654762,1322.0077006464462102,0.17873869212393089789,0.54545454545454541417,8333.919525146484375,0.56132054312400825324,4.0310370943797710908,0.06882452538921002283,0.91974680206403724991,4226.9359668301549391
3110.2830267252948033,1010.7780839489749951,0.12033743900702187357,0.47006237006237006071,7014.2674326896658386,0.52098656728835968099,4.6453120552091338169,0.063971135300181253269,0.91043665330103806799,3550.7696117714658612
4640.2733678255053746,1862.043281989927209,0.1161608524442995366,0.52968036529680362356,10467.046737670898438,0.62340529248976117582,2.5324447327379400186,0.10012997128088353682,0.93592960694017013346,4507.9715152036178551
3066.0356378428623429,1080.2578869384658447,0.12491192994266835103,0.51867995018679946551,6827.3792266845703125,0.47972631522351633082,5.0871402012147788341,0.063207870006976557553,0.90512414285123787838,3801.2743600825679096
4389.661078162765989,2192.009930963894476,0.11871404873241404865,0.49522623495226236745,10965.425491333007812,0.59909120800768622672,2.9032596339626581816,0.056096246242975968122,0.93170318772089311121,4700.0840140101063298
2363.2365155009792943,1286.3101731867432136,0.099092213597457859398,0.55687007056870074795,3950.6778717041015625,0.46169633765508327761,8.789807074290306943,0.034637251622741817292,0.89354202944592908686,2767.6194990424751268
2372.4331961352099825,1195.1306464635636075,0.12294238040457856898,0.47965960979659610919,4424.3488311767578125,0.46982459416757810233,7.4140887731626099466,0.028658015127559697405,0.897003840664941543,2603.0374967116590597
3995.5636986372687716,1464.2417871585582816,0.11988522222200649614,0.52262349522623496867,9772.2873687744140625,0.5484395329444338163,2.8641293793341415785,0.062551616433336662548,0.92278869223412063327,4309.1906777419062564
4901.2866933398881883,2738.5642633987617955,0.12755592498364290432,0.53320880033208795101,10776.9927978515625,0.66992953140723920935,2.4970256393901140157,0.087545507393065408186,0.94049931016296661745,4548.98214575167367
3528.8957407729471925,1217.8155683073619002,0.12031102277504969467,0.58613532586135330682,7681.48040771484375,0.58056265778119808818,4.4953551105653239972,0.057859556845611337383,0.90720760309312231673,4027.3556839988550564
1308.9595142125799612,615.35599497227656229,0.043905684290620250465,0.50228310502283102235,2258.6231231689453125,0.27334688480047147907,30.835036986724247754,0.019978556630716452769,0.84999055428391334654,1609.7439065552423472
2514.3560489274350402,905.50039195192050556,0.068944176073425539331,0.42058212058212057771,5114.472198486328125,0.44161222309635028704,6.8489174977711515524,0.066721031621168186421,0.89949946706263361751,3248.2238828909476069
3047.4709569060873946,897.53783327253267998,0.15726222671454356816,0.55002075550020756989,7821.699142456053778,0.46008237151309316904,4.3072184809715672316,0.065525313733300810659,0.89942542609364806161,3814.0939475878953999
4204.9532123701728779,1696.1865029486871208,0.23809585446548572896,0.47654628476546284643,9377.0771026611328125,0.60020730030240199149,3.0684501443595730841,0.109546803653017083,0.92728703159166825376,4343.524550027758778
3358.3680964679042518,1416.0461831315385552,0.060058735258806408841,0.50809464508094648316,7965.56854248046875,0.50703445937887992034,4.5455815159209320697,0.07182879763562897979,0.9108454918518891219,4200.0427111925755526
3395.7063488963431155,1111.2294225241703316,0.17004195821909576236,0.54511434511434508909,7831.7826390266418457,0.53008503492969194504,3.6806630327276468329,0.072755397959279349829,0.91387678588888687781,3802.7559171813873036
3659.8595430352675066,2384.1063496211131678,0.20928709147377591582,0.4848232848232848502,7777.7130603790283203,0.55468455668139571291,3.7449687320595268503,0.07705973489777664942,0.9299702410069669023,3896.8295012642902293
4636.1459454091545922,1958.3521391072997631,0.098079145845616305666,0.52349272349272346627,11473.228132724763782,0.57109242986846076029,2.3034849934333867516,0.092919864879720370787,0.93107531428743994795,4851.2237468664243352
3076.3889806247648266,1427.1542013821051569,0.055130439295250813214,0.44520547945205479756,7706.9549560546875,0.43758823000023844285,4.0442290416907828998,0.042548780866171614923,0.90441924861622147169,3702.4020978180110433
2687.2231605641504757,1747.2203155985635021,0.090884829794228516597,0.48090493980904941429,5748.4302520751953125,0.55964297179989874742,3.1787580457209134721,0.011270209991066291316,0.90512258162522962746,2504.1643444695578182
2111.9205400940822983,1002.7882034349240712,0.076289262359996834473,0.49667359667359667341,4253.8117289543151855,0.42211315592781389894,7.2731201074441091947,0.040946536919998298421,0.89041465214316151133,2617.3205180279614979
5374.1594415997797114,2788.6644547911196241,0.087329273941209123455,0.54337899543378997969,11908.10394287109375,0.6546694869145840423,2.036921110955586034,0.07920170033743437199,0.94180726852515617153,5010.1640724708131529
3730.5939327560454331,2390.1008385395630285,0.055405990541784098935,0.42744282744282746656,7596.9781994819641113,0.65278045159371123063,3.9047859893930882969,0.067511675723811906402,0.92798574443600623241,3793.9038366953423065
3728.7096806668196223,1208.2013440688251649,0.16526720445709094931,0.49584889995848902,9326.442718505859375,0.49521288847979888503,3.0733306654159515681,0.052827688696804375734,0.90938133689629430112,4348.1457139520780402
1640.3100751528174897,514.81950853485432162,0.11867006256087707372,0.5711913657119136456,3216.6252136230473297,0.34169679086161258708,12.047928516638446439,0.021292791126426319215,0.85688872993773490538,2168.6165754104836196
1952.6474399375972553,1022.0229470033493726,0.13933516516867028301,0.50997920997920997976,4114.0614509582519531,0.39779067134586798549,7.0119099070359913739,0.024070189127340844981,0.88466249066005053781,2387.5138746185302807
2746.848241971288644,1019.5891029109964165,0.20159209212399117894,0.49418845994188459469,4867.4411773681640625,0.57900754509219676258,7.5754059428897697615,0.048226659776921067257,0.89200696029459969338,2887.3437826416088683
1809.6661632247071338,872.23139416110404909,0.061793366844364046309,0.47671517671517671388,3346.4837193489074707,0.32661528670662753893,10.109186666042747405,0.037340672270264906041,0.88077940391843467793,2360.8986279745649881
4185.4735722816549242,1534.6492782589000399,0.14003616449291325652,0.48401826484018262153,10625.186920166015625,0.54604558275228598507,3.0799252932917173808,0.055518908893302111596,0.92029075937466164881,4767.2099720367932605
3700.6352538712612841,1367.1078315263150671,0.18749465388042718672,0.52096305520963059887,9210.468292236328125,0.53530527775410607916,3.5005067855376998942,0.074744667663322481022,0.91327971179517830613,4189.1666810732522208
2147.6872328389517861,1107.1513409506615062,0.19021717345038230418,0.44012474012474012142,4102.0909667015075684,0.45283530528227816658,8.0185572258217785446,0.040470436612103269369,0.89567059753036915026,2443.7803039671616716
3012.8486449134202303,1033.4424068223388531,0.30739262178870940811,0.53264033264033261439,6908.5623264312744141,0.50759746122901727716,4.4210270644731721745,0.059396232769364121218,0.90792623307890008011,3425.4349622810582332
